Symbol,Date,Open,High,Low,Close,Volume
"AAPL","2025-08-19 23:30:00","230","230.28","229.85","230","0"
"AAPL","2025-08-19 23:32:00","229.95","230.27","229.85","230.19","0"
"AAPL","2025-08-19 23:34:00","230","230.2","229.85","229.85","0"
"AAPL","2025-08-19 23:36:00","229.9","230","229.86","229.89","0"
"AAPL","2025-08-19 23:38:00","229.86","229.99","229.77","229.81","0"
"AAPL","2025-08-19 23:40:00","229.85","229.99","229.81","229.84","0"
"AAPL","2025-08-19 23:42:00","229.81","229.99","229.77","229.94","0"
"AAPL","2025-08-19 23:44:00","229.8","229.98","229.77","229.8","0"
"AAPL","2025-08-19 23:46:00","229.88","229.99","229.8","229.9","0"
"AAPL","2025-08-19 23:48:00","229.8","229.99","229.8","229.94","0"
"AAPL","2025-08-19 23:50:00","229.94","230","229.8","229.9","0"
"AAPL","2025-08-19 23:52:00","229.81","230","229.77","229.82","0"
"AAPL","2025-08-19 23:54:00","229.86","230.1","229.78","229.85","0"
"AAPL","2025-08-19 23:56:00","229.9","230.1","229.82","229.97","0"
"AAPL","2025-08-19 23:58:00","229.89","230","229.82","229.84","0"
"AAPL","2025-08-20 08:00:00","229.85","229.85","229.65","229.68","0"
"AAPL","2025-08-20 08:02:00","229.55","229.64","229.44","229.62","0"
"AAPL","2025-08-20 08:04:00","229.67","229.67","229.51","229.55","0"
"AAPL","2025-08-20 08:06:00","229.52","229.52","229.29","229.29","0"
"AAPL","2025-08-20 08:08:00","229.3","229.38","229.29","229.37","0"
"AAPL","2025-08-20 08:10:00","229.35","229.43","229.28","229.31","0"
"AAPL","2025-08-20 08:12:00","229.31","229.31","229.14","229.14","0"
"AAPL","2025-08-20 08:14:00","229.14","229.14","229.1","229.14","0"
"AAPL","2025-08-20 08:16:00","229.11","229.16","229.11","229.16","0"
"AAPL","2025-08-20 08:18:00","229.16","229.18","229.16","229.17","0"
"AAPL","2025-08-20 08:20:00","229.18","229.18","229.12","229.12","0"
"AAPL","2025-08-20 08:22:00","229.11","229.16","229","229","0"
"AAPL","2025-08-20 08:24:00","229.08","229.08","229.08","229.08","0"
"AAPL","2025-08-20 08:26:00","229.1","229.18","229.08","229.15","0"
"AAPL","2025-08-20 08:28:00","229.1","229.19","229.01","229.12","0"
"AAPL","2025-08-20 08:30:00","229.11","229.11","229.03","229.03","0"
"AAPL","2025-08-20 08:32:00","229.05","229.18","229.03","229.05","0"
"AAPL","2025-08-20 08:34:00","229.14","229.14","229.14","229.14","0"
"AAPL","2025-08-20 08:36:00","229.15","229.43","229.15","229.43","0"
"AAPL","2025-08-20 08:38:00","229.35","229.35","229.27","229.32","0"
"AAPL","2025-08-20 08:40:00","229.35","229.4","229.29","229.4","0"
"AAPL","2025-08-20 08:42:00","229.4","229.49","229.4","229.49","0"
"AAPL","2025-08-20 08:46:00","229.38","229.38","229.34","229.34","0"
"AAPL","2025-08-20 08:50:00","229.35","229.51","229.34","229.51","0"
"AAPL","2025-08-20 08:52:00","229.51","229.51","229.36","229.37","0"
"AAPL","2025-08-20 08:54:00","229.4","229.4","229.35","229.4","0"
"AAPL","2025-08-20 08:56:00","229.38","229.38","229.38","229.38","0"
"AAPL","2025-08-20 08:58:00","229.35","229.35","229.24","229.3","0"
"AAPL","2025-08-20 09:00:00","229.29","229.32","229.23","229.32","0"
"AAPL","2025-08-20 09:02:00","229.4","229.47","229.34","229.34","0"
"AAPL","2025-08-20 09:04:00","229.34","229.34","229.23","229.23","0"
"AAPL","2025-08-20 09:06:00","229.23","229.26","229.14","229.25","0"
"AAPL","2025-08-20 09:08:00","229.23","229.24","229.23","229.24","0"
"AAPL","2025-08-20 09:10:00","229.24","229.26","229.24","229.26","0"
"AAPL","2025-08-20 09:12:00","229.3","229.32","229.3","229.32","0"
"AAPL","2025-08-20 09:14:00","229.43","229.55","229.43","229.44","0"
"AAPL","2025-08-20 09:16:00","229.54","229.54","229.54","229.54","0"
"AAPL","2025-08-20 09:22:00","229.51","229.51","229.43","229.43","0"
"AAPL","2025-08-20 09:24:00","229.36","229.43","229.34","229.43","0"
"AAPL","2025-08-20 09:26:00","229.37","229.37","229.35","229.35","0"
"AAPL","2025-08-20 09:28:00","229.34","229.34","229.28","229.31","0"
"AAPL","2025-08-20 09:30:00","229.4","229.41","229.4","229.4","0"
"AAPL","2025-08-20 09:32:00","229.37","229.37","229.37","229.37","0"
"AAPL","2025-08-20 09:34:00","229.33","229.33","229.3","229.3","0"
"AAPL","2025-08-20 09:36:00","229.33","229.37","229.33","229.36","0"
"AAPL","2025-08-20 09:38:00","229.38","229.38","229.38","229.38","0"
"AAPL","2025-08-20 09:40:00","229.32","229.32","229.32","229.32","0"
"AAPL","2025-08-20 09:42:00","229.3","229.3","229.3","229.3","0"
"AAPL","2025-08-20 09:44:00","229.36","229.36","229.3","229.3","0"
"AAPL","2025-08-20 09:46:00","229.24","229.34","229.24","229.28","0"
"AAPL","2025-08-20 09:48:00","229.28","229.38","229.27","229.38","0"
"AAPL","2025-08-20 09:50:00","229.34","229.34","229.28","229.28","0"
"AAPL","2025-08-20 09:52:00","229.3","229.3","229.28","229.28","0"
"AAPL","2025-08-20 09:54:00","229.27","229.27","229.21","229.21","0"
"AAPL","2025-08-20 09:56:00","229.27","229.27","229.25","229.25","0"
"AAPL","2025-08-20 09:58:00","229.27","229.27","229.23","229.23","0"
"AAPL","2025-08-20 10:00:00","229.21","229.24","229.21","229.24","0"
"AAPL","2025-08-20 10:02:00","229.25","229.25","229.18","229.18","0"
"AAPL","2025-08-20 10:04:00","229.24","229.24","229.24","229.24","0"
"AAPL","2025-08-20 10:06:00","229.24","229.25","229.2","229.25","0"
"AAPL","2025-08-20 10:08:00","229.26","229.26","229.23","229.23","0"
"AAPL","2025-08-20 10:10:00","229.3","229.36","229.3","229.32","0"
"AAPL","2025-08-20 10:12:00","229.37","229.44","229.37","229.41","0"
"AAPL","2025-08-20 10:14:00","229.4","229.4","229.4","229.4","0"
"AAPL","2025-08-20 10:16:00","229.45","229.49","229.45","229.49","0"
"AAPL","2025-08-20 10:18:00","229.49","229.5","229.49","229.5","0"
"AAPL","2025-08-20 10:20:00","229.5","229.55","229.5","229.55","0"
"AAPL","2025-08-20 10:22:00","229.45","229.45","229.44","229.44","0"
"AAPL","2025-08-20 10:24:00","229.52","229.55","229.44","229.54","0"
"AAPL","2025-08-20 10:26:00","229.5","229.56","229.5","229.51","0"
"AAPL","2025-08-20 10:30:00","229.51","229.51","229.47","229.47","0"
"AAPL","2025-08-20 10:32:00","229.51","229.51","229.51","229.51","0"
"AAPL","2025-08-20 10:34:00","229.45","229.45","229.28","229.34","0"
"AAPL","2025-08-20 10:36:00","229.3","229.3","229.21","229.3","0"
"AAPL","2025-08-20 10:38:00","229.28","229.28","229.26","229.28","0"
"AAPL","2025-08-20 10:40:00","229.21","229.23","229.2","229.22","0"
"AAPL","2025-08-20 10:42:00","229.18","229.23","229.15","229.23","0"
"AAPL","2025-08-20 10:44:00","229.21","229.21","229.17","229.18","0"
"AAPL","2025-08-20 10:46:00","229.17","229.23","229.17","229.23","0"
"AAPL","2025-08-20 10:48:00","229.2","229.25","229.2","229.25","0"
"AAPL","2025-08-20 10:50:00","229.2","229.2","229.13","229.13","0"
"AAPL","2025-08-20 10:52:00","229.19","229.19","229.16","229.16","0"
"AAPL","2025-08-20 10:54:00","229.18","229.18","229.18","229.18","0"
"AAPL","2025-08-20 10:56:00","229.14","229.24","229.14","229.24","0"
"AAPL","2025-08-20 10:58:00","229.24","229.3","229.24","229.3","0"
"AAPL","2025-08-20 11:00:00","229.32","229.67","229.3","229.67","0"
"AAPL","2025-08-20 11:02:00","229.69","229.77","229.43","229.43","0"
"AAPL","2025-08-20 11:04:00","229.48","229.7","229.48","229.64","0"
"AAPL","2025-08-20 11:06:00","229.62","229.64","229.56","229.64","0"
"AAPL","2025-08-20 11:08:00","229.54","229.54","229.14","229.37","0"
"AAPL","2025-08-20 11:10:00","229.43","229.54","229.34","229.36","0"
"AAPL","2025-08-20 11:12:00","229.4","229.43","229.34","229.43","0"
"AAPL","2025-08-20 11:14:00","229.34","229.34","229.34","229.34","0"
"AAPL","2025-08-20 11:16:00","229.35","229.35","229.3","229.3","0"
"AAPL","2025-08-20 11:18:00","229.3","229.3","229.27","229.3","0"
"AAPL","2025-08-20 11:20:00","229.35","229.53","229.3","229.3","0"
"AAPL","2025-08-20 11:22:00","229.37","229.47","229.34","229.34","0"
"AAPL","2025-08-20 11:24:00","229.41","229.43","229.34","229.34","0"
"AAPL","2025-08-20 11:26:00","229.35","229.35","229.3","229.3","0"
"AAPL","2025-08-20 11:28:00","229.3","229.3","229.2","229.22","0"
"AAPL","2025-08-20 11:30:00","229.25","229.3","229.18","229.21","0"
"AAPL","2025-08-20 11:32:00","229.21","229.33","229.21","229.33","0"
"AAPL","2025-08-20 11:34:00","229.28","229.28","229.23","229.23","0"
"AAPL","2025-08-20 11:36:00","229.25","229.26","229.15","229.15","0"
"AAPL","2025-08-20 11:38:00","229.19","229.25","229.19","229.24","0"
"AAPL","2025-08-20 11:40:00","229.16","229.29","229.16","229.19","0"
"AAPL","2025-08-20 11:42:00","229.27","229.34","229.2","229.34","0"
"AAPL","2025-08-20 11:46:00","229.27","229.27","229.18","229.18","0"
"AAPL","2025-08-20 11:48:00","229.16","229.21","229.1","229.19","0"
"AAPL","2025-08-20 11:50:00","229.3","229.54","229.3","229.5","0"
"AAPL","2025-08-20 11:52:00","229.49","229.58","229.49","229.52","0"
"AAPL","2025-08-20 11:54:00","229.52","229.52","229.52","229.52","0"
"AAPL","2025-08-20 11:56:00","229.51","229.52","229.43","229.52","0"
"AAPL","2025-08-20 11:58:00","229.54","229.59","229.5","229.57","0"
"AAPL","2025-08-20 12:00:00","229.7","229.98","228.97","229.98","0"
"AAPL","2025-08-20 12:02:00","228.99","229.98","228.9","229.57","0"
"AAPL","2025-08-20 12:04:00","229.56","230.56","229.56","229.67","0"
"AAPL","2025-08-20 12:06:00","229.57","229.78","229.56","229.56","0"
"AAPL","2025-08-20 12:08:00","229.56","229.77","229.56","229.63","0"
"AAPL","2025-08-20 12:10:00","229.63","229.77","229.45","229.5","0"
"AAPL","2025-08-20 12:12:00","229.49","229.56","229.3","229.34","0"
"AAPL","2025-08-20 12:14:00","229.32","229.58","229.32","229.4","0"
"AAPL","2025-08-20 12:16:00","229.35","229.5","229.32","229.32","0"
"AAPL","2025-08-20 12:18:00","229.5","229.61","229.32","229.45","0"
"AAPL","2025-08-20 12:20:00","229.5","229.59","229.36","229.39","0"
"AAPL","2025-08-20 12:22:00","229.36","229.59","229.34","229.34","0"
"AAPL","2025-08-20 12:24:00","229.36","229.59","229.36","229.45","0"
"AAPL","2025-08-20 12:26:00","229.45","229.59","229.42","229.45","0"
"AAPL","2025-08-20 12:28:00","229.45","229.47","229.34","229.36","0"
"AAPL","2025-08-20 12:30:00","229.36","229.51","229.32","229.32","0"
"AAPL","2025-08-20 12:32:00","229.34","229.44","228.5","229.13","0"
"AAPL","2025-08-20 12:34:00","229.17","229.32","229.11","229.15","0"
"AAPL","2025-08-20 12:36:00","229.15","229.17","228.93","228.99","0"
"AAPL","2025-08-20 12:38:00","229.03","229.1","228.83","228.9","0"
"AAPL","2025-08-20 12:40:00","228.95","229.34","228.9","229.27","0"
"AAPL","2025-08-20 12:42:00","229.12","229.38","229.12","229.25","0"
"AAPL","2025-08-20 12:44:00","229.22","229.34","229.13","229.16","0"
"AAPL","2025-08-20 12:46:00","229.25","229.48","229.13","229.3","0"
"AAPL","2025-08-20 12:48:00","229.29","229.54","229.2","229.48","0"
"AAPL","2025-08-20 12:50:00","229.45","229.56","229.3","229.31","0"
"AAPL","2025-08-20 12:52:00","229.3","229.5","229.3","229.35","0"
"AAPL","2025-08-20 12:54:00","229.35","229.5","229.3","229.33","0"
"AAPL","2025-08-20 12:56:00","229.35","229.5","229.31","229.34","0"
"AAPL","2025-08-20 12:58:00","229.49","229.5","229.3","229.33","0"
"AAPL","2025-08-20 13:00:00","229.31","229.5","229.3","229.3","0"
"AAPL","2025-08-20 13:02:00","229.3","229.5","229.3","229.37","0"
"AAPL","2025-08-20 13:04:00","229.37","229.4","229.25","229.33","0"
"AAPL","2025-08-20 13:06:00","229.3","229.35","229.25","229.26","0"
"AAPL","2025-08-20 13:08:00","229.34","229.34","229.2","229.23","0"
"AAPL","2025-08-20 13:10:00","229.25","229.28","229.1","229.2","0"
"AAPL","2025-08-20 13:12:00","229.18","229.27","229.13","229.13","0"
"AAPL","2025-08-20 13:14:00","229.13","232.34","229.11","232.34","0"
"AAPL","2025-08-20 13:16:00","229.25","231.54","229.13","229.2","0"
"AAPL","2025-08-20 13:18:00","229.2","229.24","229.13","229.19","0"
"AAPL","2025-08-20 13:20:00","229.18","229.22","229.1","229.17","0"
"AAPL","2025-08-20 13:22:00","229.2","229.32","229.11","229.24","0"
"AAPL","2025-08-20 13:24:00","229.23","229.5","229.01","229.14","0"
"AAPL","2025-08-20 13:26:00","229.09","229.5","229.08","229.5","0"
"AAPL","2025-08-20 13:28:00","229.5","230.1","229.5","230.1","0"
"AAPL","2025-08-20 13:30:00","229.97","230.47","229.25","229.55","1517822"
"AAPL","2025-08-20 13:32:00","229.62","229.86","228.89","229.27","391455"
"AAPL","2025-08-20 13:34:00","229.28","229.39","228.35","228.46","488021"
"AAPL","2025-08-20 13:36:00","228.47","228.7","227.62","227.65","528678"
"AAPL","2025-08-20 13:38:00","227.65","228.25","227.35","227.85","363885"
"AAPL","2025-08-20 13:40:00","227.87","227.87","227.37","227.6","375429"
"AAPL","2025-08-20 13:42:00","227.6","228.08","227.59","227.7","242857"
"AAPL","2025-08-20 13:44:00","227.71","227.82","227.29","227.31","303033"
"AAPL","2025-08-20 13:46:00","227.32","228.14","227.3","227.84","327720"
"AAPL","2025-08-20 13:48:00","227.82","228.27","227.76","228.05","334466"
"AAPL","2025-08-20 13:50:00","228.03","228.12","226.69","226.76","563761"
"AAPL","2025-08-20 13:52:00","226.72","227.43","226.7","226.83","431425"
"AAPL","2025-08-20 13:54:00","226.84","227.2","226.5","227.12","532482"
"AAPL","2025-08-20 13:56:00","227.13","227.36","226.93","227.32","325797"
"AAPL","2025-08-20 13:58:00","227.28","227.45","227.2","227.31","268305"
"AAPL","2025-08-20 14:00:00","227.29","227.78","227.11","227.34","474868"
"AAPL","2025-08-20 14:02:00","227.33","227.74","227.32","227.57","152920"
"AAPL","2025-08-20 14:04:00","227.56","227.69","227.34","227.36","180048"
"AAPL","2025-08-20 14:06:00","227.35","227.44","227.01","227.15","234052"
"AAPL","2025-08-20 14:08:00","227.18","227.18","227","227.08","283725"
"AAPL","2025-08-20 14:10:00","227.09","227.38","227.02","227.31","317736"
"AAPL","2025-08-20 14:12:00","227.29","227.49","227.13","227.31","333317"
"AAPL","2025-08-20 14:14:00","227.27","227.5","227.16","227.39","233169"
"AAPL","2025-08-20 14:16:00","227.39","227.46","227.13","227.29","182491"
"AAPL","2025-08-20 14:18:00","227.31","227.54","227.11","227.46","300759"
"AAPL","2025-08-20 14:20:00","227.48","227.57","227.16","227.42","159005"
"AAPL","2025-08-20 14:22:00","227.44","227.7","227.37","227.65","162706"
"AAPL","2025-08-20 14:24:00","227.66","227.72","227.29","227.34","157598"
"AAPL","2025-08-20 14:26:00","227.35","227.42","227.16","227.19","141025"
"AAPL","2025-08-20 14:28:00","227.23","227.27","226.7","226.72","345591"
"AAPL","2025-08-20 14:30:00","226.74","226.89","226.48","226.7","286395"
"AAPL","2025-08-20 14:32:00","226.7","226.99","226.68","226.96","168922"
"AAPL","2025-08-20 14:34:00","226.96","227.04","226.83","226.93","161285"
"AAPL","2025-08-20 14:36:00","226.95","227.04","226.79","226.86","162332"
"AAPL","2025-08-20 14:38:00","226.84","227.01","226.73","226.77","153228"
"AAPL","2025-08-20 14:40:00","226.78","226.81","226.58","226.62","181012"
"AAPL","2025-08-20 14:42:00","226.64","226.82","226.54","226.58","165796"
"AAPL","2025-08-20 14:44:00","226.6","226.87","226.53","226.62","156018"
"AAPL","2025-08-20 14:46:00","226.61","226.61","226.22","226.49","270360"
"AAPL","2025-08-20 14:48:00","226.49","226.51","226.28","226.4","202945"
"AAPL","2025-08-20 14:50:00","226.4","226.49","226.31","226.31","129226"
"AAPL","2025-08-20 14:52:00","226.31","226.7","226.31","226.49","153894"
"AAPL","2025-08-20 14:54:00","226.49","226.6","226.36","226.45","141916"
"AAPL","2025-08-20 14:56:00","226.43","226.49","226.29","226.39","147858"
"AAPL","2025-08-20 14:58:00","226.4","226.65","226.4","226.57","140816"
"AAPL","2025-08-20 15:00:00","226.54","226.63","226.29","226.37","212697"
"AAPL","2025-08-20 15:02:00","226.35","226.39","226.18","226.18","166074"
"AAPL","2025-08-20 15:04:00","226.2","226.34","226.11","226.26","143441"
"AAPL","2025-08-20 15:06:00","226.23","226.64","226.18","226.57","188215"
"AAPL","2025-08-20 15:08:00","226.55","226.81","226.53","226.79","166975"
"AAPL","2025-08-20 15:10:00","226.78","226.9","226.72","226.85","145611"
"AAPL","2025-08-20 15:12:00","226.85","226.89","226.65","226.7","139243"
"AAPL","2025-08-20 15:14:00","226.69","227.07","226.68","226.91","196172"
"AAPL","2025-08-20 15:16:00","226.92","227.25","226.92","227.25","140679"
"AAPL","2025-08-20 15:18:00","227.26","227.34","227.12","227.15","119415"
"AAPL","2025-08-20 15:20:00","227.16","227.29","227.15","227.2","121151"
"AAPL","2025-08-20 15:22:00","227.18","227.28","227.14","227.26","136162"
"AAPL","2025-08-20 15:24:00","227.25","227.43","227.21","227.24","145568"
"AAPL","2025-08-20 15:26:00","227.25","227.54","227.21","227.49","127476"
"AAPL","2025-08-20 15:28:00","227.49","227.55","227.33","227.34","84711"
"AAPL","2025-08-20 15:30:00","227.33","227.34","227.11","227.17","132702"
"AAPL","2025-08-20 15:32:00","227.15","227.32","227.07","227.12","184447"
"AAPL","2025-08-20 15:34:00","227.12","227.26","227.05","227.05","101860"
"AAPL","2025-08-20 15:36:00","227.07","227.24","226.9","227.19","142841"
"AAPL","2025-08-20 15:38:00","227.2","227.37","227.1","227.11","131960"
"AAPL","2025-08-20 15:40:00","227.13","227.25","226.83","226.89","114944"
"AAPL","2025-08-20 15:42:00","226.9","227.21","226.84","227.01","149223"
"AAPL","2025-08-20 15:44:00","227","227.17","226.99","227.14","70573"
"AAPL","2025-08-20 15:46:00","227.16","227.23","227.05","227.09","93281"
"AAPL","2025-08-20 15:48:00","227.08","227.09","226.82","226.86","87019"
"AAPL","2025-08-20 15:50:00","226.87","226.87","226.65","226.68","123144"
"AAPL","2025-08-20 15:52:00","226.68","226.73","226.49","226.52","95162"
"AAPL","2025-08-20 15:54:00","226.52","226.71","226.49","226.6","109915"
"AAPL","2025-08-20 15:56:00","226.61","226.65","226.43","226.47","102360"
"AAPL","2025-08-20 15:58:00","226.44","226.57","226.41","226.56","87080"
"AAPL","2025-08-20 16:00:00","226.55","226.7","226.52","226.7","93821"
"AAPL","2025-08-20 16:02:00","226.68","226.84","226.66","226.81","90991"
"AAPL","2025-08-20 16:04:00","226.81","226.85","226.65","226.75","77053"
"AAPL","2025-08-20 16:06:00","226.74","226.83","226.67","226.79","470381"
"AAPL","2025-08-20 16:08:00","226.79","226.84","226.75","226.8","64203"
"AAPL","2025-08-20 16:10:00","226.82","227","226.79","226.98","103405"
"AAPL","2025-08-20 16:12:00","226.98","227.03","226.84","226.89","118875"
"AAPL","2025-08-20 16:14:00","226.89","227.05","226.86","227.02","184985"
"AAPL","2025-08-20 16:16:00","227.01","227.08","226.92","227.07","118366"
"AAPL","2025-08-20 16:18:00","227.07","227.07","226.79","226.83","106831"
"AAPL","2025-08-20 16:20:00","226.83","227.13","226.73","227.05","102554"
"AAPL","2025-08-20 16:22:00","227.06","227.09","226.87","226.96","82843"
"AAPL","2025-08-20 16:24:00","226.96","226.98","226.87","226.93","79998"
"AAPL","2025-08-20 16:26:00","226.94","227.09","226.91","226.99","99963"
"AAPL","2025-08-20 16:28:00","226.99","227.14","226.95","227.13","79199"
"AAPL","2025-08-20 16:30:00","227.13","227.16","226.95","226.96","93093"
"AAPL","2025-08-20 16:32:00","226.95","227.02","226.76","226.76","85413"
"AAPL","2025-08-20 16:34:00","226.77","226.85","226.74","226.81","89468"
"AAPL","2025-08-20 16:36:00","226.8","226.86","226.63","226.72","88982"
"AAPL","2025-08-20 16:38:00","226.72","226.75","226.66","226.73","79138"
"AAPL","2025-08-20 16:40:00","226.76","226.78","226.55","226.57","96146"
"AAPL","2025-08-20 16:42:00","226.57","226.7","226.51","226.6","99650"
"AAPL","2025-08-20 16:44:00","226.6","226.73","226.47","226.55","108955"
"AAPL","2025-08-20 16:46:00","226.52","226.59","226.48","226.54","80390"
"AAPL","2025-08-20 16:48:00","226.53","226.56","226.36","226.53","128972"
"AAPL","2025-08-20 16:50:00","226.53","226.63","226.48","226.52","103093"
"AAPL","2025-08-20 16:52:00","226.54","226.61","226.41","226.45","91309"
