Symbol,Date,Open,High,Low,Close,Volume
"MSFT","2025-08-15 21:20:00","520.09","520.09","520","520.04","0"
"MSFT","2025-08-15 21:22:00","520.04","520.17","520","520.04","0"
"MSFT","2025-08-15 21:24:00","520.04","520.1","520","520.1","0"
"MSFT","2025-08-15 21:26:00","520.05","520.1","520.05","520.08","0"
"MSFT","2025-08-15 21:28:00","520.09","520.19","520.08","520.19","0"
"MSFT","2025-08-15 21:30:00","520.13","520.23","520.1","520.23","0"
"MSFT","2025-08-15 21:32:00","520.22","520.25","520","520.25","0"
"MSFT","2025-08-15 21:34:00","520.25","520.48","520.16","520.48","0"
"MSFT","2025-08-15 21:36:00","520.32","520.48","520.16","520.28","0"
"MSFT","2025-08-15 21:38:00","520.4","520.4","520.2","520.25","0"
"MSFT","2025-08-15 21:40:00","520.25","520.32","520.16","520.16","0"
"MSFT","2025-08-15 21:42:00","520.17","520.32","520","520.15","0"
"MSFT","2025-08-15 21:44:00","520.24","520.48","520","520.24","0"
"MSFT","2025-08-15 21:46:00","520","520.48","520","520.24","0"
"MSFT","2025-08-15 21:48:00","520.45","520.45","520.1","520.35","0"
"MSFT","2025-08-15 21:50:00","520.35","520.45","520.25","520.38","0"
"MSFT","2025-08-15 21:52:00","520.45","520.48","520.35","520.48","0"
"MSFT","2025-08-15 21:54:00","520.48","520.48","520.41","520.47","0"
"MSFT","2025-08-15 21:56:00","520.45","520.48","520.45","520.48","0"
"MSFT","2025-08-15 21:58:00","520.47","520.62","520.45","520.59","0"
"MSFT","2025-08-15 22:00:00","520.64","520.7","520.55","520.63","0"
"MSFT","2025-08-15 22:02:00","520.6","520.65","520.59","520.62","0"
"MSFT","2025-08-15 22:04:00","520.62","520.7","520.6","520.65","0"
"MSFT","2025-08-15 22:06:00","520.65","520.7","520.6","520.7","0"
"MSFT","2025-08-15 22:08:00","520.7","520.7","520.6","520.65","0"
"MSFT","2025-08-15 22:10:00","520.7","520.7","520.55","520.65","0"
"MSFT","2025-08-15 22:12:00","520.65","520.7","520.65","520.65","0"
"MSFT","2025-08-15 22:14:00","520.66","520.7","520.64","520.66","0"
"MSFT","2025-08-15 22:16:00","520.7","520.7","520.65","520.7","0"
"MSFT","2025-08-15 22:18:00","520.65","520.65","520.55","520.55","0"
"MSFT","2025-08-15 22:20:00","520.5","520.69","520.5","520.5","0"
"MSFT","2025-08-15 22:22:00","520.54","520.54","520.3","520.38","0"
"MSFT","2025-08-15 22:24:00","520.45","520.45","520.35","520.35","0"
"MSFT","2025-08-15 22:26:00","520.3","520.69","520.3","520.5","0"
"MSFT","2025-08-15 22:28:00","520.5","520.69","520.3","520.5","0"
"MSFT","2025-08-15 22:30:00","520.67","520.69","520.5","520.5","0"
"MSFT","2025-08-15 22:32:00","520.53","520.69","520.3","520.5","0"
"MSFT","2025-08-15 22:34:00","520.69","520.69","520.3","520.54","0"
"MSFT","2025-08-15 22:36:00","520.69","520.69","520.4","520.45","0"
"MSFT","2025-08-15 22:38:00","520.4","520.6","520.3","520.5","0"
"MSFT","2025-08-15 22:40:00","520.5","520.51","520.3","520.5","0"
"MSFT","2025-08-15 22:42:00","520.51","520.51","520.4","520.46","0"
"MSFT","2025-08-15 22:44:00","520.46","520.69","520.4","520.51","0"
"MSFT","2025-08-15 22:46:00","520.54","520.69","520.51","520.64","0"
"MSFT","2025-08-15 22:48:00","520.54","520.68","520.5","520.65","0"
"MSFT","2025-08-15 22:50:00","520.66","520.68","520.5","520.68","0"
"MSFT","2025-08-15 22:52:00","520.69","520.76","520.59","520.68","0"
"MSFT","2025-08-15 22:54:00","520.68","520.68","520.5","520.58","0"
"MSFT","2025-08-15 22:56:00","520.58","520.61","520.5","520.54","0"
"MSFT","2025-08-15 22:58:00","520.69","520.69","520.55","520.6","0"
"MSFT","2025-08-15 23:00:00","520.5","520.69","520.5","520.69","0"
"MSFT","2025-08-15 23:02:00","520.69","520.69","520.6","520.6","0"
"MSFT","2025-08-15 23:04:00","520.6","520.69","520.5","520.6","0"
"MSFT","2025-08-15 23:06:00","520.58","520.69","520.57","520.69","0"
"MSFT","2025-08-15 23:08:00","520.59","520.69","520.55","520.58","0"
"MSFT","2025-08-15 23:10:00","520.58","520.67","520.42","520.6","0"
"MSFT","2025-08-15 23:12:00","520.65","520.66","520.41","520.63","0"
"MSFT","2025-08-15 23:14:00","520.51","520.63","520.5","520.51","0"
"MSFT","2025-08-15 23:16:00","520.51","520.63","520.51","520.51","0"
"MSFT","2025-08-15 23:18:00","520.62","520.63","520.51","520.59","0"
"MSFT","2025-08-15 23:20:00","520.59","520.63","520.51","520.51","0"
"MSFT","2025-08-15 23:22:00","520.51","520.62","520.51","520.51","0"
"MSFT","2025-08-15 23:24:00","520.51","520.62","520.3","520.4","0"
"MSFT","2025-08-15 23:26:00","520.4","520.51","520.4","520.4","0"
"MSFT","2025-08-15 23:28:00","520.43","520.51","520.3","520.32","0"
"MSFT","2025-08-15 23:30:00","520.41","520.51","520.3","520.3","0"
"MSFT","2025-08-15 23:32:00","520.5","520.51","520.31","520.4","0"
"MSFT","2025-08-15 23:34:00","520.51","520.51","520.31","520.31","0"
"MSFT","2025-08-15 23:36:00","520.41","520.49","520.31","520.45","0"
"MSFT","2025-08-15 23:38:00","520.41","520.49","520.31","520.41","0"
"MSFT","2025-08-15 23:40:00","520.4","520.51","520.31","520.41","0"
"MSFT","2025-08-15 23:42:00","520.41","520.41","520.36","520.41","0"
"MSFT","2025-08-15 23:44:00","520.41","520.41","520.35","520.36","0"
"MSFT","2025-08-15 23:46:00","520.36","520.41","520.36","520.41","0"
"MSFT","2025-08-15 23:48:00","520.41","520.41","520.3","520.38","0"
"MSFT","2025-08-15 23:50:00","520.39","520.4","520.35","520.35","0"
"MSFT","2025-08-15 23:52:00","520.39","520.4","520.3","520.4","0"
"MSFT","2025-08-15 23:54:00","520.3","520.37","520.2","520.3","0"
"MSFT","2025-08-15 23:56:00","520.3","520.4","520.2","520.3","0"
"MSFT","2025-08-15 23:58:00","520.32","520.45","520.2","520.45","0"
"MSFT","2025-08-18 08:00:00","520.66","521.47","520.66","521","0"
"MSFT","2025-08-18 08:02:00","520.51","521.17","520.5","520.98","0"
"MSFT","2025-08-18 08:04:00","520.98","521.39","520.95","521.23","0"
"MSFT","2025-08-18 08:06:00","521.15","521.47","521","521.15","0"
"MSFT","2025-08-18 08:08:00","521.21","521.21","520.53","520.53","0"
"MSFT","2025-08-18 08:10:00","520.9","520.98","520.9","520.98","0"
"MSFT","2025-08-18 08:12:00","520.7","520.77","520.7","520.77","0"
"MSFT","2025-08-18 08:14:00","520.96","521.08","520.7","520.7","0"
"MSFT","2025-08-18 08:18:00","520.76","521.12","520.76","521.12","0"
"MSFT","2025-08-18 08:22:00","521.12","521.12","521.09","521.12","0"
"MSFT","2025-08-18 08:24:00","521.02","521.02","520.79","521","0"
"MSFT","2025-08-18 08:26:00","520.71","520.82","520.7","520.7","0"
"MSFT","2025-08-18 08:28:00","520.7","520.7","520.7","520.7","0"
"MSFT","2025-08-18 08:30:00","520.9","520.9","520.9","520.9","0"
"MSFT","2025-08-18 08:32:00","521.13","521.13","521.13","521.13","0"
"MSFT","2025-08-18 08:34:00","521.13","521.23","521.13","521.23","0"
"MSFT","2025-08-18 08:36:00","521.23","521.42","521.23","521.35","0"
"MSFT","2025-08-18 08:38:00","521.37","521.37","521.21","521.35","0"
"MSFT","2025-08-18 08:40:00","521.35","521.47","521.35","521.47","0"
"MSFT","2025-08-18 08:42:00","521.47","521.5","521.43","521.49","0"
"MSFT","2025-08-18 08:44:00","521.47","521.5","521.22","521.22","0"
"MSFT","2025-08-18 08:46:00","521.24","521.24","521.24","521.24","0"
"MSFT","2025-08-18 08:48:00","521.25","521.49","521.25","521.49","0"
"MSFT","2025-08-18 08:50:00","521.31","521.5","521.26","521.26","0"
"MSFT","2025-08-18 08:52:00","521.29","521.29","521.2","521.2","0"
"MSFT","2025-08-18 08:54:00","521.06","521.06","521.02","521.02","0"
"MSFT","2025-08-18 08:58:00","521","521","521","521","0"
"MSFT","2025-08-18 09:04:00","520.97","520.97","520.97","520.97","0"
"MSFT","2025-08-18 09:08:00","520.84","520.84","520.84","520.84","0"
"MSFT","2025-08-18 09:10:00","520.74","520.84","520.7","520.84","0"
"MSFT","2025-08-18 09:12:00","520.8","520.8","520.8","520.8","0"
"MSFT","2025-08-18 09:14:00","520.8","520.8","520.8","520.8","0"
"MSFT","2025-08-18 09:18:00","520.78","520.78","520.75","520.75","0"
"MSFT","2025-08-18 09:20:00","520.82","520.82","520.81","520.81","0"
"MSFT","2025-08-18 09:22:00","520.68","520.68","520.51","520.51","0"
"MSFT","2025-08-18 09:24:00","520.51","520.51","520.33","520.35","0"
"MSFT","2025-08-18 09:26:00","520.4","520.4","520.35","520.4","0"
"MSFT","2025-08-18 09:28:00","520.24","520.4","520.24","520.4","0"
"MSFT","2025-08-18 09:30:00","520.59","520.61","520.59","520.61","0"
"MSFT","2025-08-18 09:32:00","520.45","520.45","520.37","520.37","0"
"MSFT","2025-08-18 09:34:00","520.61","520.66","520.61","520.66","0"
"MSFT","2025-08-18 09:36:00","520.7","520.7","520.7","520.7","0"
"MSFT","2025-08-18 09:38:00","520.53","520.6","520.51","520.51","0"
"MSFT","2025-08-18 09:42:00","520.96","520.96","520.96","520.96","0"
"MSFT","2025-08-18 09:44:00","520.78","520.78","520.52","520.63","0"
"MSFT","2025-08-18 09:48:00","520.55","520.55","520.51","520.51","0"
"MSFT","2025-08-18 09:50:00","520.51","520.6","520.51","520.6","0"
"MSFT","2025-08-18 09:52:00","520.57","520.57","520.57","520.57","0"
"MSFT","2025-08-18 09:54:00","520.69","520.83","520.66","520.82","0"
"MSFT","2025-08-18 09:56:00","520.88","520.88","520.88","520.88","0"
"MSFT","2025-08-18 09:58:00","520.8","520.8","520.8","520.8","0"
"MSFT","2025-08-18 10:00:00","520.8","520.82","520.8","520.82","0"
"MSFT","2025-08-18 10:02:00","520.86","520.86","520.86","520.86","0"
"MSFT","2025-08-18 10:04:00","520.8","520.81","520.8","520.81","0"
"MSFT","2025-08-18 10:06:00","520.81","520.81","520.81","520.81","0"
"MSFT","2025-08-18 10:08:00","520.81","520.81","520.81","520.81","0"
"MSFT","2025-08-18 10:10:00","520.81","520.81","520.81","520.81","0"
"MSFT","2025-08-18 10:12:00","520.8","520.82","520.8","520.82","0"
"MSFT","2025-08-18 10:16:00","520.77","520.77","520.77","520.77","0"
"MSFT","2025-08-18 10:20:00","520.65","520.65","520.52","520.52","0"
"MSFT","2025-08-18 10:22:00","520.76","520.76","520.76","520.76","0"
"MSFT","2025-08-18 10:24:00","520.61","520.61","520.61","520.61","0"
"MSFT","2025-08-18 10:26:00","520.62","520.76","520.61","520.76","0"
"MSFT","2025-08-18 10:28:00","520.73","520.76","520.73","520.76","0"
"MSFT","2025-08-18 10:30:00","520.64","520.86","520.64","520.86","0"
"MSFT","2025-08-18 10:32:00","520.95","521","520.84","521","0"
"MSFT","2025-08-18 10:38:00","521.14","521.44","521.14","521.44","0"
"MSFT","2025-08-18 10:40:00","521.43","521.47","521.41","521.47","0"
"MSFT","2025-08-18 10:42:00","521.51","521.64","521.43","521.45","0"
"MSFT","2025-08-18 10:44:00","521.48","521.48","521.45","521.45","0"
"MSFT","2025-08-18 10:46:00","521.51","521.52","521.51","521.52","0"
"MSFT","2025-08-18 10:48:00","521.57","521.57","521.57","521.57","0"
"MSFT","2025-08-18 10:50:00","521.57","521.57","521.57","521.57","0"
"MSFT","2025-08-18 10:52:00","521.57","521.57","521.5","521.5","0"
"MSFT","2025-08-18 10:54:00","521.65","521.65","521.53","521.55","0"
"MSFT","2025-08-18 10:56:00","521.53","521.53","521.53","521.53","0"
"MSFT","2025-08-18 10:58:00","521.61","521.61","521.5","521.5","0"
"MSFT","2025-08-18 11:00:00","521.57","521.61","521.3","521.3","0"
"MSFT","2025-08-18 11:02:00","521.4","521.4","521.3","521.31","0"
"MSFT","2025-08-18 11:04:00","521.05","521.05","521.05","521.05","0"
"MSFT","2025-08-18 11:06:00","521","521","520.74","520.78","0"
"MSFT","2025-08-18 11:08:00","520.78","520.78","520.78","520.78","0"
"MSFT","2025-08-18 11:10:00","520.71","520.88","520.71","520.88","0"
"MSFT","2025-08-18 11:14:00","520.76","520.76","520.76","520.76","0"
"MSFT","2025-08-18 11:16:00","520.7","520.7","520.7","520.7","0"
"MSFT","2025-08-18 11:18:00","520.75","520.8","520.75","520.8","0"
"MSFT","2025-08-18 11:20:00","520.7","520.75","520.7","520.75","0"
"MSFT","2025-08-18 11:22:00","520.75","520.78","520.75","520.78","0"
"MSFT","2025-08-18 11:24:00","520.65","520.65","520.5","520.61","0"
"MSFT","2025-08-18 11:28:00","520.61","520.61","520.61","520.61","0"
"MSFT","2025-08-18 11:30:00","520.49","520.49","520.45","520.46","0"
"MSFT","2025-08-18 11:32:00","520.48","520.51","520.38","520.51","0"
"MSFT","2025-08-18 11:34:00","520.61","520.61","520.49","520.49","0"
"MSFT","2025-08-18 11:36:00","520.56","520.56","520.56","520.56","0"
"MSFT","2025-08-18 11:40:00","520.56","520.56","520.48","520.49","0"
"MSFT","2025-08-18 11:42:00","520.54","520.67","520.54","520.64","0"
"MSFT","2025-08-18 11:44:00","520.7","520.7","520.7","520.7","0"
"MSFT","2025-08-18 11:48:00","520.7","520.7","520.7","520.7","0"
"MSFT","2025-08-18 11:50:00","520.69","520.69","520.68","520.68","0"
"MSFT","2025-08-18 11:52:00","520.68","520.69","520.67","520.67","0"
"MSFT","2025-08-18 11:54:00","520.59","520.67","520.59","520.61","0"
"MSFT","2025-08-18 11:56:00","520.69","520.69","520.61","520.61","0"
"MSFT","2025-08-18 11:58:00","520.8","520.9","520.77","520.77","0"
"MSFT","2025-08-18 12:00:00","521.3","522.31","520.1","520.59","0"
"MSFT","2025-08-18 12:02:00","520.55","520.8","518.87","520.4","0"
"MSFT","2025-08-18 12:04:00","520.8","520.8","520.38","520.8","0"
"MSFT","2025-08-18 12:06:00","520.75","520.8","520.38","520.59","0"
"MSFT","2025-08-18 12:08:00","520.59","520.8","520.38","520.75","0"
"MSFT","2025-08-18 12:10:00","520.38","520.8","520.38","520.64","0"
"MSFT","2025-08-18 12:12:00","520.6","520.8","520.43","520.54","0"
"MSFT","2025-08-18 12:14:00","520.79","520.79","520.54","520.57","0"
"MSFT","2025-08-18 12:16:00","520.47","520.76","520.47","520.59","0"
"MSFT","2025-08-18 12:18:00","520.8","520.8","520.38","520.59","0"
"MSFT","2025-08-18 12:20:00","520.59","520.8","520.54","520.69","0"
"MSFT","2025-08-18 12:22:00","520.69","520.8","520.5","520.73","0"
"MSFT","2025-08-18 12:24:00","520.65","520.8","520.61","520.65","0"
"MSFT","2025-08-18 12:26:00","520.65","520.8","520.5","520.7","0"
"MSFT","2025-08-18 12:28:00","520.69","520.8","520.5","520.72","0"
"MSFT","2025-08-18 12:30:00","520.72","520.8","520.52","520.6","0"
"MSFT","2025-08-18 12:32:00","520.6","520.7","520.5","520.7","0"
"MSFT","2025-08-18 12:34:00","520.42","520.7","520.38","520.54","0"
"MSFT","2025-08-18 12:36:00","520.7","520.73","520.5","520.65","0"
"MSFT","2025-08-18 12:38:00","520.8","520.8","520.52","520.65","0"
"MSFT","2025-08-18 12:40:00","520.65","520.8","520.65","520.65","0"
"MSFT","2025-08-18 12:42:00","520.8","520.8","520.5","520.51","0"
"MSFT","2025-08-18 12:44:00","521","521","520.69","520.8","0"
"MSFT","2025-08-18 12:46:00","520.82","521","520.64","520.82","0"
"MSFT","2025-08-18 12:48:00","521","521","520.65","520.85","0"
"MSFT","2025-08-18 12:50:00","520.85","520.85","520.69","520.74","0"
"MSFT","2025-08-18 12:52:00","520.77","520.84","520.67","520.8","0"
"MSFT","2025-08-18 12:54:00","520.75","520.84","520.5","520.72","0"
"MSFT","2025-08-18 12:56:00","520.72","520.84","520.69","520.84","0"
"MSFT","2025-08-18 12:58:00","520.82","520.84","520.69","520.84","0"
"MSFT","2025-08-18 13:00:00","520.69","520.84","520.69","520.74","0"
"MSFT","2025-08-18 13:02:00","520.83","521","520.76","520.9","0"
"MSFT","2025-08-18 13:04:00","520.9","521","520.8","520.88","0"
"MSFT","2025-08-18 13:06:00","521","521","520.8","520.9","0"
"MSFT","2025-08-18 13:08:00","520.9","521","520.75","520.88","0"
"MSFT","2025-08-18 13:10:00","520.92","521","520.85","520.98","0"
"MSFT","2025-08-18 13:12:00","520.85","521","520.55","520.71","0"
"MSFT","2025-08-18 13:14:00","520.65","520.73","520.55","520.67","0"
"MSFT","2025-08-18 13:16:00","520.67","521","520.58","520.84","0"
"MSFT","2025-08-18 13:18:00","520.79","521","520.65","520.72","0"
"MSFT","2025-08-18 13:20:00","520.84","521","520.67","520.82","0"
"MSFT","2025-08-18 13:22:00","520.7","521.19","520.7","521.17","0"
"MSFT","2025-08-18 13:24:00","521.14","521.35","520.92","521.15","0"
"MSFT","2025-08-18 13:26:00","520.96","521.35","520.96","521.17","0"
"MSFT","2025-08-18 13:28:00","521.35","521.74","521.22","521.74","0"
"MSFT","2025-08-18 13:30:00","521.59","522.3","520.98","521.1","589865"
"MSFT","2025-08-18 13:32:00","520.35","521.55","520.27","521.55","187580"
"MSFT","2025-08-18 13:34:00","521.54","522.51","521.3","522.28","169327"
"MSFT","2025-08-18 13:36:00","522.34","522.82","522.07","522.15","100648"
"MSFT","2025-08-18 13:38:00","522.19","522.19","521.17","521.53","79933"
"MSFT","2025-08-18 13:40:00","521.56","521.95","520.25","520.27","100786"
"MSFT","2025-08-18 13:42:00","520.27","520.6","520.08","520.47","93292"
"MSFT","2025-08-18 13:44:00","520.47","521.14","520.36","520.55","84581"
"MSFT","2025-08-18 13:46:00","520.85","521","520.52","520.52","48061"
"MSFT","2025-08-18 13:48:00","520.63","520.82","520.44","520.5","44948"
"MSFT","2025-08-18 13:50:00","520.52","520.68","518.5","518.78","179197"
"MSFT","2025-08-18 13:52:00","518.78","519.17","518.36","519.11","103792"
"MSFT","2025-08-18 13:54:00","519.15","519.29","518.76","519.2","74035"
"MSFT","2025-08-18 13:56:00","519.14","519.43","518.79","518.79","72483"
"MSFT","2025-08-18 13:58:00","518.71","519.2","518.41","519.2","94513"
"MSFT","2025-08-18 14:00:00","519.21","519.69","518.91","519.58","99926"
"MSFT","2025-08-18 14:02:00","519.53","520","519.37","519.85","78465"
"MSFT","2025-08-18 14:04:00","519.93","520.25","519.74","519.89","57477"
"MSFT","2025-08-18 14:06:00","519.91","520.2","519.87","520.17","50126"
"MSFT","2025-08-18 14:08:00","520.2","520.25","519.77","519.89","47864"
"MSFT","2025-08-18 14:10:00","519.99","519.99","519","519.09","71755"
"MSFT","2025-08-18 14:12:00","519.07","519.14","518.86","519.08","50790"
"MSFT","2025-08-18 14:14:00","519.05","519.12","518.48","518.48","53223"
"MSFT","2025-08-18 14:16:00","518.52","518.62","518.28","518.4","80800"
"MSFT","2025-08-18 14:18:00","518.4","518.49","518.28","518.28","70909"
"MSFT","2025-08-18 14:20:00","518.3","518.7","518.3","518.61","84239"
"MSFT","2025-08-18 14:22:00","518.64","518.92","518.64","518.9","62506"
"MSFT","2025-08-18 14:24:00","518.8","519.74","518.8","519.16","130198"
"MSFT","2025-08-18 14:26:00","519.1","519.33","518.88","519.31","45570"
"MSFT","2025-08-18 14:28:00","519.23","519.25","517.89","517.99","157579"
"MSFT","2025-08-18 14:30:00","517.85","518.02","517.69","517.95","135945"
"MSFT","2025-08-18 14:32:00","517.94","518.1","517.83","518","106361"
"MSFT","2025-08-18 14:34:00","517.95","518.25","517.9","518.14","108271"
"MSFT","2025-08-18 14:36:00","518.14","518.22","517.95","518.16","111197"
"MSFT","2025-08-18 14:38:00","518.13","518.25","517.98","518.1","65009"
"MSFT","2025-08-18 14:40:00","518.1","518.25","518.05","518.11","79158"
"MSFT","2025-08-18 14:42:00","518.12","518.13","517.95","518","145834"
"MSFT","2025-08-18 14:44:00","517.99","518.15","517.96","517.98","140899"
"MSFT","2025-08-18 14:46:00","517.98","518.11","517.7","517.89","206056"
"MSFT","2025-08-18 14:48:00","517.91","518.11","517.81","518","93325"
"MSFT","2025-08-18 14:50:00","518","518.24","517.97","518.1","94039"
"MSFT","2025-08-18 14:52:00","518.1","518.29","518.1","518.25","130005"
"MSFT","2025-08-18 14:54:00","518.25","518.49","517.95","518.47","96251"
"MSFT","2025-08-18 14:56:00","518.47","518.49","518.25","518.34","51143"
"MSFT","2025-08-18 14:58:00","518.35","518.35","518.08","518.18","86317"
"MSFT","2025-08-18 15:00:00","518.16","518.22","517.97","518.01","46109"
"MSFT","2025-08-18 15:02:00","518.01","518.01","517.12","517.12","125926"
"MSFT","2025-08-18 15:04:00","517.14","517.49","517.1","517.2","57745"
"MSFT","2025-08-18 15:06:00","517.26","517.54","517.26","517.42","61464"
"MSFT","2025-08-18 15:08:00","517.61","517.79","517.43","517.71","51897"
"MSFT","2025-08-18 15:10:00","517.68","517.75","517.21","517.34","69077"
"MSFT","2025-08-18 15:12:00","517.31","517.31","516.85","517.06","83374"
"MSFT","2025-08-18 15:14:00","517.09","517.35","516.77","516.83","49452"
"MSFT","2025-08-18 15:16:00","516.82","516.96","516.6","516.94","64735"
"MSFT","2025-08-18 15:18:00","516.93","517","516.84","516.94","63741"
"MSFT","2025-08-18 15:20:00","516.92","517","516.8","516.84","46131"
